run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb
14,famous_le_10m,4,0.0,0.0,15
14,famous_le_10m,5,0.0,0.0,15
14,famous_le_10m,6,0.0,0.0,15
14,famous_le_10m,7,0.0,0.0,15
14,famous_le_10m,8,1.0,1.0,15
14,famous_le_10m,9,1.0,1.0,15
14,famous_le_10m,10,1.0,1.0,15
14,famous_le_10m,11,1.0,1.0,15
14,famous_le_10m,12,0.6,1.0,15
14,famous_le_10m,13,0.6,1.0,15
14,famous_le_10m,14,0.6,1.0,15
14,famous_le_10m,15,1.0,1.0,15
14,famous_le_10m,16,1.0,1.0,15
14,famous_le_10m,17,1.0,1.0,15
14,famous_le_10m,18,1.0,1.0,15
14,famous_le_10m,19,1.0,1.0,15
14,famous_le_10m,20,1.0,1.0,15
14,famous_le_10m,21,1.0,1.0,15
14,famous_le_10m,22,1.0,1.0,15
14,famous_le_10m,23,1.0,1.0,15
14,famous_le_100m,0,1.0,1.0,15
14,famous_le_100m,1,0.0,0.0,15
14,famous_le_100m,2,0.0,0.0,15
14,famous_le_100m,3,0.0,0.0,15
14,famous_le_100m,4,0.0,0.0,15
14,famous_le_100m,5,0.0,0.0,15
14,famous_le_100m,6,0.0,0.0,15
14,famous_le_100m,7,0.0,0.07142857142857142,15
14,famous_le_100m,8,0.42857142857142855,0.42857142857142855,15
14,famous_le_100m,9,0.42857142857142855,0.6428571428571429,15
14,famous_le_100m,10,0.5,0.7857142857142857,15
14,famous_le_100m,11,0.7142857142857143,0.8571428571428571,15
14,famous_le_100m,12,0.8571428571428571,0.8571428571428571,15
14,famous_le_100m,13,0.8571428571428571,0.8571428571428571,15
14,famous_le_100m,14,0.8571428571428571,0.9285714285714286,15
14,famous_le_100m,15,0.9285714285714286,0.9285714285714286,15
14,famous_le_100m,16,0.9285714285714286,0.9285714285714286,15
14,famous_le_100m,17,0.9285714285714286,1.0,15
14,famous_le_100m,18,1.0,1.0,15
14,famous_le_100m,19,1.0,1.0,15
14,famous_le_100m,20,1.0,1.0,15
14,famous_le_100m,21,1.0,1.0,15
14,famous_le_100m,22,1.0,1.0,15
14,famous_le_100m,23,1.0,1.0,15
14,maleficnet_benigns,0,1.0,1.0,15
14,maleficnet_mals,1,0.0,0.0,15
15,famous_le_10m,0,1.0,1.0,15
15,famous_le_10m,1,0.0,0.0,15
15,famous_le_10m,2,0.0,0.0,15
15,famous_le_10m,3,0.0,0.0,15
15,famous_le_10m,4,0.0,0.0,15
15,famous_le_10m,5,0.0,0.2,15
15,famous_le_10m,6,0.0,0.8,15
15,famous_le_10m,7,0.0,1.0,15
15,famous_le_10m,8,1.0,1.0,15
15,famous_le_10m,9,1.0,1.0,15
15,famous_le_10m,10,1.0,1.0,15
15,famous_le_10m,11,0.6,1.0,15
15,famous_le_10m,12,0.6,1.0,15
15,famous_le_10m,13,0.4,1.0,15
15,famous_le_10m,14,0.4,1.0,15
15,famous_le_10m,15,0.8,1.0,15
15,famous_le_10m,16,1.0,1.0,15
15,famous_le_10m,17,1.0,1.0,15
15,famous_le_10m,18,1.0,1.0,15
15,famous_le_10m,19,1.0,1.0,15
15,famous_le_10m,20,1.0,1.0,15
15,famous_le_10m,21,1.0,1.0,15
15,famous_le_10m,22,0.8,1.0,15
15,famous_le_10m,23,0.6,1.0,15
15,famous_le_100m,0,1.0,1.0,15
15,famous_le_100m,1,0.0,0.0,15
15,famous_le_100m,2,0.0,0.0,15
15,famous_le_100m,3,0.0,0.0,15
15,famous_le_100m,4,0.0,0.0,15
15,famous_le_100m,5,0.0,0.0,15
15,famous_le_100m,6,0.0,0.0,15
15,famous_le_100m,7,0.0,0.07142857142857142,15
15,famous_le_100m,8,0.0,0.2857142857142857,15
15,famous_le_100m,9,0.21428571428571427,0.5,15
15,famous_le_100m,10,0.2857142857142857,0.7142857142857143,15
15,famous_le_100m,11,0.2857142857142857,0.7857142857142857,15
15,famous_le_100m,12,0.42857142857142855,0.8571428571428571,15
15,famous_le_100m,13,0.42857142857142855,0.8571428571428571,15
15,famous_le_100m,14,0.42857142857142855,0.9285714285714286,15
15,famous_le_100m,15,0.8571428571428571,0.9285714285714286,15
15,famous_le_100m,16,0.9285714285714286,0.9285714285714286,15
15,famous_le_100m,17,0.9285714285714286,0.9285714285714286,15
15,famous_le_100m,18,0.9285714285714286,1.0,15
15,famous_le_100m,19,0.9285714285714286,1.0,15
15,famous_le_100m,20,1.0,1.0,15
15,famous_le_100m,21,1.0,1.0,15
15,famous_le_100m,22,1.0,1.0,15
15,famous_le_100m,23,1.0,1.0,15
15,maleficnet_benigns,0,1.0,1.0,15
15,maleficnet_mals,1,0.0,0.0,15
16,famous_le_10m,0,1.0,1.0,15
16,famous_le_10m,1,0.0,0.0,15
16,famous_le_10m,2,0.0,0.0,15
16,famous_le_10m,3,0.0,0.0,15
16,famous_le_10m,4,0.0,0.0,15
16,famous_le_10m,5,0.0,0.0,15
16,famous_le_10m,6,0.0,0.0,15
16,famous_le_10m,7,0.0,0.4,15
16,famous_le_10m,8,0.4,1.0,15
16,famous_le_10m,9,0.2,0.6,15
16,famous_le_10m,10,0.2,0.6,15
16,famous_le_10m,11,0.2,0.4,15
16,famous_le_10m,12,0.2,0.4,15
16,famous_le_10m,13,0.2,0.4,15
16,famous_le_10m,14,0.2,1.0,15
16,famous_le_10m,15,0.2,1.0,15
16,famous_le_10m,16,1.0,1.0,15
16,famous_le_10m,17,0.8,1.0,15
16,famous_le_10m,18,1.0,1.0,15
16,famous_le_10m,19,0.8,1.0,15
16,famous_le_10m,20,1.0,1.0,15
16,famous_le_10m,21,1.0,1.0,15
16,famous_le_10m,22,1.0,1.0,15
16,famous_le_10m,23,0.8,1.0,15
16,famous_le_100m,0,1.0,1.0,15
16,famous_le_100m,1,0.0,0.0,15
16,famous_le_100m,2,0.0,0.0,15
16,famous_le_100m,3,0.0,0.0,15
16,famous_le_100m,4,0.0,0.0,15
16,famous_le_100m,5,0.0,0.0,15
16,famous_le_100m,6,0.0,0.07142857142857142,15
16,famous_le_100m,7,0.0,0.35714285714285715,15
16,famous_le_100m,8,0.2857142857142857,0.42857142857142855,15
16,famous_le_100m,9,0.42857142857142855,0.6428571428571429,15
16,famous_le_100m,10,0.42857142857142855,0.7857142857142857,15
16,famous_le_100m,11,0.42857142857142855,0.8571428571428571,15
16,famous_le_100m,12,0.42857142857142855,0.8571428571428571,15
16,famous_le_100m,13,0.42857142857142855,0.8571428571428571,15
16,famous_le_100m,14,0.7142857142857143,0.8571428571428571,15
16,famous_le_100m,15,0.8571428571428571,0.9285714285714286,15
16,famous_le_100m,16,0.9285714285714286,0.9285714285714286,15
16,famous_le_100m,17,0.9285714285714286,0.9285714285714286,15
16,famous_le_100m,18,0.9285714285714286,0.9285714285714286,15
16,famous_le_100m,19,0.9285714285714286,1.0,15
16,famous_le_100m,20,0.9285714285714286,1.0,15
16,famous_le_100m,21,1.0,1.0,15
16,famous_le_100m,22,1.0,1.0,15
16,famous_le_100m,23,1.0,1.0,15
16,maleficnet_benigns,0,1.0,1.0,15
16,maleficnet_mals,1,0.0,0.0,15
17,famous_le_10m,0,1.0,1.0,15
17,famous_le_10m,1,0.0,0.0,15
17,famous_le_10m,2,0.0,0.0,15
17,famous_le_10m,3,0.0,0.0,15
17,famous_le_10m,4,0.0,0.0,15
17,famous_le_10m,5,0.0,0.0,15
17,famous_le_10m,6,0.0,0.2,15
17,famous_le_10m,7,0.0,0.8,15
17,famous_le_10m,8,1.0,1.0,15
17,famous_le_10m,9,0.4,1.0,15
17,famous_le_10m,10,0.8,1.0,15
17,famous_le_10m,11,0.8,1.0,15
17,famous_le_10m,12,1.0,1.0,15
17,famous_le_10m,13,0.8,1.0,15
17,famous_le_10m,14,1.0,1.0,15
17,famous_le_10m,15,1.0,1.0,15
17,famous_le_10m,16,1.0,1.0,15
17,famous_le_10m,17,1.0,1.0,15
17,famous_le_10m,18,1.0,1.0,15
17,famous_le_10m,19,1.0,1.0,15
17,famous_le_10m,20,1.0,1.0,15
17,famous_le_10m,21,1.0,1.0,15
17,famous_le_10m,22,1.0,1.0,15
17,famous_le_10m,23,1.0,1.0,15
17,famous_le_100m,0,1.0,0.9285714285714286,15
17,famous_le_100m,1,0.0,0.07142857142857142,15
17,famous_le_100m,2,0.0,0.07142857142857142,15
17,famous_le_100m,3,0.0,0.14285714285714285,15
17,famous_le_100m,4,0.0,0.07142857142857142,15
17,famous_le_100m,5,0.0,0.07142857142857142,15
17,famous_le_100m,6,0.0,0.14285714285714285,15
17,famous_le_100m,7,0.0,0.42857142857142855,15
17,famous_le_100m,8,0.2857142857142857,0.5,15
17,famous_le_100m,9,0.42857142857142855,0.5,15
17,famous_le_100m,10,0.42857142857142855,0.5714285714285714,15
17,famous_le_100m,11,0.42857142857142855,0.7857142857142857,15
17,famous_le_100m,12,0.42857142857142855,0.7857142857142857,15
17,famous_le_100m,13,0.6428571428571429,0.8571428571428571,15
17,famous_le_100m,14,0.7857142857142857,0.8571428571428571,15
17,famous_le_100m,15,0.8571428571428571,0.9285714285714286,15
17,famous_le_100m,16,0.8571428571428571,0.9285714285714286,15
17,famous_le_100m,17,0.8571428571428571,1.0,15
17,famous_le_100m,18,0.9285714285714286,1.0,15
17,famous_le_100m,19,0.9285714285714286,1.0,15
17,famous_le_100m,20,0.9285714285714286,1.0,15
17,famous_le_100m,21,1.0,1.0,15
17,famous_le_100m,22,1.0,1.0,15
17,famous_le_100m,23,1.0,1.0,15
17,maleficnet_benigns,0,1.0,1.0,15
17,maleficnet_mals,1,0.0,0.0,15
18,famous_le_10m,0,1.0,1.0,15
18,famous_le_10m,1,0.0,0.0,15
18,famous_le_10m,2,0.0,0.0,15
18,famous_le_10m,3,0.0,0.0,15
18,famous_le_10m,4,0.0,0.0,15
18,famous_le_10m,5,0.0,0.0,15
18,famous_le_10m,6,0.0,0.0,15
18,famous_le_10m,7,0.4,0.0,15
18,famous_le_10m,8,1.0,0.0,15
18,famous_le_10m,9,0.6,0.0,15
18,famous_le_10m,10,1.0,0.0,15
18,famous_le_10m,11,0.8,0.0,15
18,famous_le_10m,12,1.0,0.0,15
18,famous_le_10m,13,1.0,0.0,15
18,famous_le_10m,14,1.0,0.0,15
18,famous_le_10m,15,1.0,0.0,15
18,famous_le_10m,16,1.0,0.6,15
18,famous_le_10m,17,1.0,0.0,15
18,famous_le_10m,18,1.0,0.0,15
18,famous_le_10m,19,1.0,0.0,15
18,famous_le_10m,20,1.0,0.0,15
18,famous_le_10m,21,1.0,0.0,15
18,famous_le_10m,22,1.0,0.0,15
18,famous_le_10m,23,1.0,0.0,15
18,famous_le_100m,0,1.0,1.0,15
18,famous_le_100m,1,0.0,0.0,15
18,famous_le_100m,2,0.0,0.0,15
18,famous_le_100m,3,0.0,0.0,15
18,famous_le_100m,4,0.0,0.0,15
18,famous_le_100m,5,0.0,0.0,15
18,famous_le_100m,6,0.0,0.0,15
18,famous_le_100m,7,0.0,0.0,15
18,famous_le_100m,8,0.0,0.14285714285714285,15
18,famous_le_100m,9,0.0,0.2857142857142857,15
18,famous_le_100m,10,0.21428571428571427,0.35714285714285715,15
18,famous_le_100m,11,0.2857142857142857,0.42857142857142855,15
18,famous_le_100m,12,0.2857142857142857,0.2857142857142857,15
18,famous_le_100m,13,0.42857142857142855,0.21428571428571427,15
18,famous_le_100m,14,0.42857142857142855,0.2857142857142857,15
18,famous_le_100m,15,0.42857142857142855,0.2857142857142857,15
18,famous_le_100m,16,0.42857142857142855,0.5,15
18,famous_le_100m,17,0.42857142857142855,0.5,15
18,famous_le_100m,18,0.42857142857142855,0.5714285714285714,15
18,famous_le_100m,19,0.5714285714285714,0.5714285714285714,15
18,famous_le_100m,20,0.6428571428571429,0.5714285714285714,15
18,famous_le_100m,21,0.7857142857142857,0.5714285714285714,15
18,famous_le_100m,22,0.8571428571428571,0.6428571428571429,15
18,famous_le_100m,23,0.9285714285714286,0.8571428571428571,15
18,maleficnet_benigns,0,1.0,1.0,15
18,maleficnet_mals,1,0.0,0.0,15
19,famous_le_10m,0,1.0,1.0,15
19,famous_le_10m,1,0.0,0.0,15
19,famous_le_10m,2,0.0,0.0,15
19,famous_le_10m,3,0.0,0.0,15
19,famous_le_10m,4,0.0,0.0,15
19,famous_le_10m,5,0.0,0.0,15
19,famous_le_10m,6,0.0,0.0,15
19,famous_le_10m,7,0.2,0.0,15
19,famous_le_10m,8,1.0,0.0,15
19,famous_le_10m,9,0.6,0.0,15
19,famous_le_10m,10,0.6,0.0,15
19,famous_le_10m,11,0.6,0.0,15
19,famous_le_10m,12,0.4,0.0,15
19,famous_le_10m,13,0.6,0.0,15
19,famous_le_10m,14,0.6,0.0,15
19,famous_le_10m,15,0.6,0.2,15
19,famous_le_10m,16,0.0,0.2,15
19,famous_le_10m,17,0.8,0.2,15
19,famous_le_10m,18,0.8,0.2,15
19,famous_le_10m,19,0.8,0.0,15
19,famous_le_10m,20,0.6,0.2,15
19,famous_le_10m,21,0.8,0.0,15
19,famous_le_10m,22,0.8,0.0,15
19,famous_le_10m,23,0.8,0.0,15
19,famous_le_100m,0,1.0,1.0,15
19,famous_le_100m,1,0.0,0.0,15
19,famous_le_100m,2,0.0,0.0,15
19,famous_le_100m,3,0.0,0.0,15
19,famous_le_100m,4,0.0,0.0,15
19,famous_le_100m,5,0.07142857142857142,0.0,15
19,famous_le_100m,6,0.2857142857142857,0.0,15
19,famous_le_100m,7,0.42857142857142855,0.07142857142857142,15
19,famous_le_100m,8,0.7142857142857143,0.42857142857142855,15
19,famous_le_100m,9,0.8571428571428571,0.7142857142857143,15
19,famous_le_100m,10,0.8571428571428571,0.7857142857142857,15
19,famous_le_100m,11,0.8571428571428571,0.8571428571428571,15
19,famous_le_100m,12,0.9285714285714286,0.8571428571428571,15
19,famous_le_100m,13,0.9285714285714286,0.8571428571428571,15
19,famous_le_100m,14,0.9285714285714286,0.9285714285714286,15
19,famous_le_100m,15,0.9285714285714286,0.9285714285714286,15
19,famous_le_100m,16,1.0,0.9285714285714286,15
19,famous_le_100m,17,1.0,0.7857142857142857,15
19,famous_le_100m,18,1.0,0.7857142857142857,15
19,famous_le_100m,19,0.8571428571428571,0.7142857142857143,15
19,famous_le_100m,20,0.7857142857142857,0.8571428571428571,15
19,famous_le_100m,21,0.7142857142857143,0.8571428571428571,15
19,famous_le_100m,22,0.7142857142857143,0.9285714285714286,15
19,famous_le_100m,23,0.7142857142857143,0.9285714285714286,15
19,maleficnet_benigns,0,1.0,1.0,15
19,maleficnet_mals,1,0.0,0.0,15
10,famous_le_10m,0,1.0,0.6,16
10,famous_le_10m,1,0.0,0.4,16
10,famous_le_10m,2,0.0,0.4,16
10,famous_le_10m,3,0.0,0.8,16
10,famous_le_10m,4,0.0,1.0,16
10,famous_le_10m,5,0.0,1.0,16
10,famous_le_10m,6,0.0,1.0,16
10,famous_le_10m,7,0.0,1.0,16
10,famous_le_10m,8,0.4,1.0,16
10,famous_le_10m,9,0.2,1.0,16
10,famous_le_10m,10,0.2,1.0,16
10,famous_le_10m,11,0.2,1.0,16
10,famous_le_10m,12,0.4,1.0,16
10,famous_le_10m,13,0.2,1.0,16
10,famous_le_10m,14,0.2,1.0,16
10,famous_le_10m,15,0.2,1.0,16
10,famous_le_10m,16,1.0,1.0,16
10,famous_le_10m,17,1.0,1.0,16
10,famous_le_10m,18,1.0,1.0,16
10,famous_le_10m,19,1.0,1.0,16
10,famous_le_10m,20,1.0,1.0,16
10,famous_le_10m,21,0.8,1.0,16
10,famous_le_10m,22,1.0,1.0,16
10,famous_le_10m,23,1.0,1.0,16
10,famous_le_100m,0,1.0,0.5714285714285714,16
10,famous_le_100m,1,0.0,0.42857142857142855,16
10,famous_le_100m,2,0.0,0.42857142857142855,16
10,famous_le_100m,3,0.0,0.35714285714285715,16
10,famous_le_100m,4,0.0,0.35714285714285715,16
10,famous_le_100m,5,0.0,0.2857142857142857,16
10,famous_le_100m,6,0.0,0.5,16
10,famous_le_100m,7,0.0,0.5714285714285714,16
10,famous_le_100m,8,0.0,0.42857142857142855,16
10,famous_le_100m,9,0.0,0.5,16
10,famous_le_100m,10,0.21428571428571427,0.5,16
10,famous_le_100m,11,0.2857142857142857,0.7142857142857143,16
10,famous_le_100m,12,0.35714285714285715,0.8571428571428571,16
10,famous_le_100m,13,0.42857142857142855,0.8571428571428571,16
10,famous_le_100m,14,0.42857142857142855,0.8571428571428571,16
10,famous_le_100m,15,0.42857142857142855,0.8571428571428571,16
10,famous_le_100m,16,0.7857142857142857,0.9285714285714286,16
10,famous_le_100m,17,0.8571428571428571,0.9285714285714286,16
10,famous_le_100m,18,0.8571428571428571,0.9285714285714286,16
10,famous_le_100m,19,0.8571428571428571,0.9285714285714286,16
10,famous_le_100m,20,0.8571428571428571,1.0,16
10,famous_le_100m,21,0.8571428571428571,1.0,16
10,famous_le_100m,22,0.8571428571428571,1.0,16
10,famous_le_100m,23,0.9285714285714286,1.0,16
10,maleficnet_benigns,0,1.0,1.0,16
10,maleficnet_mals,1,0.0,0.23076923076923078,16
11,famous_le_10m,0,1.0,1.0,16
11,famous_le_10m,1,0.0,0.0,16
11,famous_le_10m,2,0.0,0.0,16
11,famous_le_10m,3,0.0,0.0,16
11,famous_le_10m,4,0.0,0.0,16
11,famous_le_10m,5,0.0,0.0,16
11,famous_le_10m,6,0.0,0.0,16
11,famous_le_10m,7,0.0,0.0,16
11,famous_le_10m,8,0.4,0.0,16
11,famous_le_10m,9,0.2,0.0,16
11,famous_le_10m,10,0.2,0.0,16
11,famous_le_10m,11,0.2,0.0,16
11,famous_le_10m,12,0.4,0.0,16
11,famous_le_10m,13,0.2,0.0,16
11,famous_le_10m,14,0.2,0.0,16
11,famous_le_10m,15,0.2,0.0,16
11,famous_le_10m,16,1.0,0.4,16
11,famous_le_10m,17,0.6,0.0,16
11,famous_le_10m,18,1.0,0.0,16
11,famous_le_10m,19,0.6,0.0,16
11,famous_le_10m,20,1.0,0.0,16
11,famous_le_10m,21,0.8,0.0,16
11,famous_le_10m,22,1.0,0.0,16
11,famous_le_10m,23,0.8,0.0,16
11,famous_le_100m,0,1.0,1.0,16
11,famous_le_100m,1,0.0,0.0,16
11,famous_le_100m,2,0.0,0.0,16
11,famous_le_100m,3,0.0,0.0,16
11,famous_le_100m,4,0.0,0.0,16
11,famous_le_100m,5,0.0,0.0,16
11,famous_le_100m,6,0.0,0.0,16
11,famous_le_100m,7,0.0,0.0,16
11,famous_le_100m,8,0.0,0.21428571428571427,16
11,famous_le_100m,9,0.0,0.42857142857142855,16
11,famous_le_100m,10,0.2857142857142857,0.2857142857142857,16
11,famous_le_100m,11,0.2857142857142857,0.07142857142857142,16
11,famous_le_100m,12,0.42857142857142855,0.07142857142857142,16
11,famous_le_100m,13,0.42857142857142855,0.07142857142857142,16
11,famous_le_100m,14,0.42857142857142855,0.07142857142857142,16
11,famous_le_100m,15,0.42857142857142855,0.35714285714285715,16
11,famous_le_100m,16,0.7142857142857143,0.5,16
11,famous_le_100m,17,0.7857142857142857,0.5,16
11,famous_le_100m,18,0.8571428571428571,0.5,16
11,famous_le_100m,19,0.8571428571428571,0.5,16
11,famous_le_100m,20,0.8571428571428571,0.6428571428571429,16
11,famous_le_100m,21,0.8571428571428571,0.7142857142857143,16
11,famous_le_100m,22,0.9285714285714286,0.7857142857142857,16
11,famous_le_100m,23,0.9285714285714286,0.8571428571428571,16
11,maleficnet_benigns,0,1.0,1.0,16
11,maleficnet_mals,1,0.0,0.0,16
12,famous_le_10m,0,1.0,1.0,16
12,famous_le_10m,1,0.0,0.0,16
12,famous_le_10m,2,0.0,0.0,16
12,famous_le_10m,3,0.0,0.0,16
12,famous_le_10m,4,0.0,0.0,16
12,famous_le_10m,5,0.0,0.0,16
12,famous_le_10m,6,0.0,1.0,16
12,famous_le_10m,7,0.0,1.0,16
12,famous_le_10m,8,0.2,1.0,16
12,famous_le_10m,9,0.0,1.0,16
12,famous_le_10m,10,0.0,1.0,16
12,famous_le_10m,11,0.0,1.0,16
12,famous_le_10m,12,0.2,1.0,16
12,famous_le_10m,13,0.0,1.0,16
12,famous_le_10m,14,0.2,1.0,16
12,famous_le_10m,15,0.2,1.0,16
12,famous_le_10m,16,1.0,1.0,16
12,famous_le_10m,17,0.8,1.0,16
12,famous_le_10m,18,1.0,1.0,16
12,famous_le_10m,19,1.0,1.0,16
12,famous_le_10m,20,1.0,1.0,16
12,famous_le_10m,21,0.8,1.0,16
12,famous_le_10m,22,1.0,1.0,16
12,famous_le_10m,23,0.8,1.0,16
12,famous_le_100m,0,1.0,0.9285714285714286,16
12,famous_le_100m,1,0.0,0.07142857142857142,16
12,famous_le_100m,2,0.0,0.07142857142857142,16
12,famous_le_100m,3,0.0,0.07142857142857142,16
12,famous_le_100m,4,0.0,0.07142857142857142,16
12,famous_le_100m,5,0.0,0.07142857142857142,16
12,famous_le_100m,6,0.0,0.07142857142857142,16
12,famous_le_100m,7,0.0,0.42857142857142855,16
12,famous_le_100m,8,0.0,0.42857142857142855,16
12,famous_le_100m,9,0.0,0.42857142857142855,16
12,famous_le_100m,10,0.0,0.42857142857142855,16
12,famous_le_100m,11,0.2857142857142857,0.5714285714285714,16
12,famous_le_100m,12,0.2857142857142857,0.7142857142857143,16
12,famous_le_100m,13,0.42857142857142855,0.8571428571428571,16
12,famous_le_100m,14,0.42857142857142855,0.8571428571428571,16
12,famous_le_100m,15,0.5714285714285714,0.8571428571428571,16
12,famous_le_100m,16,0.8571428571428571,0.9285714285714286,16
12,famous_le_100m,17,0.8571428571428571,0.9285714285714286,16
12,famous_le_100m,18,0.8571428571428571,0.9285714285714286,16
12,famous_le_100m,19,0.8571428571428571,0.9285714285714286,16
12,famous_le_100m,20,0.9285714285714286,1.0,16
12,famous_le_100m,21,0.9285714285714286,1.0,16
12,famous_le_100m,22,0.9285714285714286,1.0,16
12,famous_le_100m,23,0.9285714285714286,1.0,16
12,maleficnet_benigns,0,1.0,1.0,16
12,maleficnet_mals,1,0.0,0.0,16
13,famous_le_10m,0,1.0,1.0,16
13,famous_le_10m,1,0.0,0.0,16
13,famous_le_10m,2,0.0,0.0,16
13,famous_le_10m,3,0.0,0.0,16
13,famous_le_10m,4,0.0,0.0,16
13,famous_le_10m,5,0.0,0.0,16
13,famous_le_10m,6,0.0,0.4,16
13,famous_le_10m,7,0.0,1.0,16
13,famous_le_10m,8,0.4,1.0,16
13,famous_le_10m,9,0.2,1.0,16
13,famous_le_10m,10,0.2,1.0,16
13,famous_le_10m,11,0.0,1.0,16
13,famous_le_10m,12,0.2,1.0,16
13,famous_le_10m,13,0.0,1.0,16
13,famous_le_10m,14,0.2,1.0,16
13,famous_le_10m,15,0.0,1.0,16
13,famous_le_10m,16,1.0,1.0,16
13,famous_le_10m,17,1.0,1.0,16
13,famous_le_10m,18,1.0,1.0,16
13,famous_le_10m,19,0.8,1.0,16
13,famous_le_10m,20,1.0,1.0,16
13,famous_le_10m,21,1.0,1.0,16
13,famous_le_10m,22,1.0,1.0,16
13,famous_le_10m,23,1.0,1.0,16
13,famous_le_100m,0,1.0,0.9285714285714286,16
13,famous_le_100m,1,0.0,0.07142857142857142,16
13,famous_le_100m,2,0.0,0.07142857142857142,16
13,famous_le_100m,3,0.0,0.07142857142857142,16
13,famous_le_100m,4,0.0,0.07142857142857142,16
13,famous_le_100m,5,0.0,0.07142857142857142,16
13,famous_le_100m,6,0.0,0.14285714285714285,16
13,famous_le_100m,7,0.0,0.42857142857142855,16
13,famous_le_100m,8,0.2857142857142857,0.42857142857142855,16
13,famous_le_100m,9,0.2857142857142857,0.42857142857142855,16
13,famous_le_100m,10,0.42857142857142855,0.7142857142857143,16
13,famous_le_100m,11,0.42857142857142855,0.7857142857142857,16
13,famous_le_100m,12,0.42857142857142855,0.8571428571428571,16
13,famous_le_100m,13,0.42857142857142855,0.8571428571428571,16
13,famous_le_100m,14,0.5714285714285714,0.8571428571428571,16
13,famous_le_100m,15,0.7857142857142857,0.8571428571428571,16
13,famous_le_100m,16,0.8571428571428571,0.9285714285714286,16
13,famous_le_100m,17,0.8571428571428571,0.9285714285714286,16
13,famous_le_100m,18,0.8571428571428571,0.9285714285714286,16
13,famous_le_100m,19,0.8571428571428571,1.0,16
13,famous_le_100m,20,0.8571428571428571,1.0,16
13,famous_le_100m,21,0.9285714285714286,1.0,16
13,famous_le_100m,22,0.9285714285714286,1.0,16
13,famous_le_100m,23,0.9285714285714286,1.0,16
13,maleficnet_benigns,0,1.0,1.0,16
13,maleficnet_mals,1,0.0,0.0,16
14,famous_le_10m,0,1.0,1.0,16
14,famous_le_10m,1,0.0,0.0,16
14,famous_le_10m,2,0.0,0.0,16
14,famous_le_10m,3,0.0,0.0,16
14,famous_le_10m,4,0.0,0.0,16
14,famous_le_10m,5,0.0,0.0,16
14,famous_le_10m,6,0.0,0.4,16
14,famous_le_10m,7,0.0,0.8,16
14,famous_le_10m,8,0.4,1.0,16
14,famous_le_10m,9,0.0,1.0,16
14,famous_le_10m,10,0.0,1.0,16
14,famous_le_10m,11,0.0,1.0,16
14,famous_le_10m,12,0.0,1.0,16
14,famous_le_10m,13,0.0,1.0,16
14,famous_le_10m,14,0.0,1.0,16
14,famous_le_10m,15,0.0,1.0,16
14,famous_le_10m,16,1.0,1.0,16
14,famous_le_10m,17,0.2,1.0,16
14,famous_le_10m,18,1.0,1.0,16
14,famous_le_10m,19,0.2,1.0,16
14,famous_le_10m,20,0.8,1.0,16
14,famous_le_10m,21,0.0,1.0,16
14,famous_le_10m,22,0.8,1.0,16
14,famous_le_10m,23,0.0,1.0,16
14,famous_le_100m,0,1.0,0.9285714285714286,16
14,famous_le_100m,1,0.0,0.07142857142857142,16
14,famous_le_100m,2,0.0,0.07142857142857142,16
14,famous_le_100m,3,0.0,0.07142857142857142,16
14,famous_le_100m,4,0.0,0.07142857142857142,16
14,famous_le_100m,5,0.0,0.07142857142857142,16
14,famous_le_100m,6,0.0,0.07142857142857142,16
14,famous_le_100m,7,0.0,0.42857142857142855,16
14,famous_le_100m,8,0.0,0.42857142857142855,16
14,famous_le_100m,9,0.14285714285714285,0.42857142857142855,16
14,famous_le_100m,10,0.2857142857142857,0.5714285714285714,16
14,famous_le_100m,11,0.2857142857142857,0.7142857142857143,16
14,famous_le_100m,12,0.42857142857142855,0.8571428571428571,16
14,famous_le_100m,13,0.42857142857142855,0.8571428571428571,16
14,famous_le_100m,14,0.42857142857142855,0.8571428571428571,16
14,famous_le_100m,15,0.6428571428571429,0.9285714285714286,16
14,famous_le_100m,16,0.8571428571428571,0.9285714285714286,16
14,famous_le_100m,17,0.8571428571428571,0.9285714285714286,16
14,famous_le_100m,18,0.8571428571428571,0.9285714285714286,16
14,famous_le_100m,19,0.8571428571428571,0.9285714285714286,16
14,famous_le_100m,20,0.9285714285714286,1.0,16
14,famous_le_100m,21,0.9285714285714286,1.0,16
14,famous_le_100m,22,0.9285714285714286,1.0,16
14,famous_le_100m,23,1.0,1.0,16
14,maleficnet_benigns,0,1.0,1.0,16
14,maleficnet_mals,1,0.0,0.0,16
15,famous_le_10m,0,1.0,1.0,16
15,famous_le_10m,1,0.0,0.0,16
15,famous_le_10m,2,0.0,0.0,16
15,famous_le_10m,3,0.0,0.0,16
15,famous_le_10m,4,0.0,0.4,16
15,famous_le_10m,5,0.0,1.0,16
15,famous_le_10m,6,0.0,1.0,16
15,famous_le_10m,7,0.0,1.0,16
15,famous_le_10m,8,0.4,1.0,16
15,famous_le_10m,9,0.4,1.0,16
15,famous_le_10m,10,0.4,1.0,16
15,famous_le_10m,11,0.0,1.0,16
15,famous_le_10m,12,0.4,1.0,16
15,famous_le_10m,13,0.2,1.0,16
15,famous_le_10m,14,0.4,1.0,16
