run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
4,ghrp_stl10,15,0.98,0.0,9,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,9,osl_siamese_cnn
4,ghrp_stl10,17,0.47,0.0,9,osl_siamese_cnn
4,ghrp_stl10,18,0.24666666666666667,0.0,9,osl_siamese_cnn
4,ghrp_stl10,19,0.9933333333333333,0.0,9,osl_siamese_cnn
4,ghrp_stl10,20,1.0,0.33,9,osl_siamese_cnn
4,ghrp_stl10,21,0.9666666666666667,0.0,9,osl_siamese_cnn
4,ghrp_stl10,22,0.35,0.0,9,osl_siamese_cnn
4,ghrp_stl10,23,0.5633333333333334,0.0,9,osl_siamese_cnn
0,ghrp_stl10,0,0.49666666666666665,0.36666666666666664,10,osl_siamese_cnn
0,ghrp_stl10,1,0.5033333333333333,0.6233333333333333,10,osl_siamese_cnn
0,ghrp_stl10,2,0.51,0.63,10,osl_siamese_cnn
0,ghrp_stl10,3,0.5066666666666667,0.63,10,osl_siamese_cnn
0,ghrp_stl10,4,0.43666666666666665,0.58,10,osl_siamese_cnn
0,ghrp_stl10,5,0.4866666666666667,0.61,10,osl_siamese_cnn
0,ghrp_stl10,6,0.45666666666666667,0.5866666666666667,10,osl_siamese_cnn
0,ghrp_stl10,7,0.4066666666666667,0.5333333333333333,10,osl_siamese_cnn
0,ghrp_stl10,8,0.0,0.23,10,osl_siamese_cnn
0,ghrp_stl10,9,0.47333333333333333,0.5966666666666667,10,osl_siamese_cnn
0,ghrp_stl10,10,0.3566666666666667,0.5266666666666666,10,osl_siamese_cnn
0,ghrp_stl10,11,0.19666666666666666,0.30666666666666664,10,osl_siamese_cnn
0,ghrp_stl10,12,0.0033333333333333335,0.26666666666666666,10,osl_siamese_cnn
0,ghrp_stl10,13,0.13333333333333333,0.25333333333333335,10,osl_siamese_cnn
0,ghrp_stl10,14,0.23333333333333334,0.3566666666666667,10,osl_siamese_cnn
0,ghrp_stl10,15,0.023333333333333334,0.15333333333333332,10,osl_siamese_cnn
0,ghrp_stl10,16,0.0,0.0,10,osl_siamese_cnn
0,ghrp_stl10,17,0.2,0.36333333333333334,10,osl_siamese_cnn
0,ghrp_stl10,18,0.38333333333333336,0.5733333333333334,10,osl_siamese_cnn
0,ghrp_stl10,19,0.02666666666666667,0.07666666666666666,10,osl_siamese_cnn
0,ghrp_stl10,20,0.0,0.01,10,osl_siamese_cnn
0,ghrp_stl10,21,0.0,0.11333333333333333,10,osl_siamese_cnn
0,ghrp_stl10,22,0.5266666666666666,0.68,10,osl_siamese_cnn
0,ghrp_stl10,23,0.30666666666666664,0.49,10,osl_siamese_cnn
1,ghrp_stl10,0,0.9966666666666667,1.0,10,osl_siamese_cnn
1,ghrp_stl10,1,0.0033333333333333335,0.0,10,osl_siamese_cnn
1,ghrp_stl10,2,0.0033333333333333335,0.0,10,osl_siamese_cnn
1,ghrp_stl10,3,0.0033333333333333335,0.0,10,osl_siamese_cnn
1,ghrp_stl10,4,0.0033333333333333335,0.0033333333333333335,10,osl_siamese_cnn
1,ghrp_stl10,5,0.0033333333333333335,0.0,10,osl_siamese_cnn
1,ghrp_stl10,6,0.0033333333333333335,0.0033333333333333335,10,osl_siamese_cnn
1,ghrp_stl10,7,0.016666666666666666,0.0033333333333333335,10,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,9,0.6666666666666666,0.51,10,osl_siamese_cnn
1,ghrp_stl10,10,0.97,0.9566666666666667,10,osl_siamese_cnn
1,ghrp_stl10,11,0.6466666666666666,0.46,10,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,13,0.9066666666666666,0.8,10,osl_siamese_cnn
1,ghrp_stl10,14,0.7866666666666666,0.6566666666666666,10,osl_siamese_cnn
1,ghrp_stl10,15,0.9266666666666666,0.8866666666666667,10,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,17,1.0,0.9933333333333333,10,osl_siamese_cnn
1,ghrp_stl10,18,1.0,0.9933333333333333,10,osl_siamese_cnn
1,ghrp_stl10,19,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,21,1.0,1.0,10,osl_siamese_cnn
1,ghrp_stl10,22,0.9266666666666666,0.82,10,osl_siamese_cnn
1,ghrp_stl10,23,0.9833333333333333,0.95,10,osl_siamese_cnn
2,ghrp_stl10,0,1.0,0.69,10,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.31666666666666665,10,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.31333333333333335,10,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.31666666666666665,10,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.41,10,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.33666666666666667,10,osl_siamese_cnn
2,ghrp_stl10,6,0.0033333333333333335,0.4266666666666667,10,osl_siamese_cnn
2,ghrp_stl10,7,0.01,0.6,10,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,9,0.22,0.9366666666666666,10,osl_siamese_cnn
2,ghrp_stl10,10,0.7133333333333334,0.9966666666666667,10,osl_siamese_cnn
2,ghrp_stl10,11,0.35333333333333333,0.9633333333333334,10,osl_siamese_cnn
2,ghrp_stl10,12,1.0,0.62,10,osl_siamese_cnn
2,ghrp_stl10,13,0.4266666666666667,0.97,10,osl_siamese_cnn
2,ghrp_stl10,14,0.06,0.7966666666666666,10,osl_siamese_cnn
2,ghrp_stl10,15,0.41333333333333333,0.9933333333333333,10,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
2,ghrp_stl10,17,0.3433333333333333,0.9833333333333333,10,osl_siamese_cnn
2,ghrp_stl10,18,0.8733333333333333,1.0,10,osl_siamese_cnn
2,ghrp_stl10,19,0.83,1.0,10,osl_siamese_cnn
2,ghrp_stl10,20,1.0,0.8133333333333334,10,osl_siamese_cnn
2,ghrp_stl10,21,0.87,1.0,10,osl_siamese_cnn
2,ghrp_stl10,22,0.73,0.9966666666666667,10,osl_siamese_cnn
2,ghrp_stl10,23,0.2733333333333333,0.9833333333333333,10,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,10,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,9,0.07,0.023333333333333334,10,osl_siamese_cnn
3,ghrp_stl10,10,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,11,0.36666666666666664,0.21666666666666667,10,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,13,0.6066666666666667,0.43,10,osl_siamese_cnn
3,ghrp_stl10,14,0.3933333333333333,0.25333333333333335,10,osl_siamese_cnn
3,ghrp_stl10,15,0.4533333333333333,0.30666666666666664,10,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,17,0.98,0.9166666666666666,10,osl_siamese_cnn
3,ghrp_stl10,18,1.0,0.9966666666666667,10,osl_siamese_cnn
3,ghrp_stl10,19,0.9033333333333333,0.75,10,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
3,ghrp_stl10,21,1.0,0.9766666666666667,10,osl_siamese_cnn
3,ghrp_stl10,22,0.88,0.78,10,osl_siamese_cnn
3,ghrp_stl10,23,0.49,0.28,10,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,10,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0033333333333333335,10,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,9,0.11333333333333333,0.25666666666666665,10,osl_siamese_cnn
4,ghrp_stl10,10,0.9966666666666667,1.0,10,osl_siamese_cnn
4,ghrp_stl10,11,0.5133333333333333,0.68,10,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,13,0.73,0.87,10,osl_siamese_cnn
4,ghrp_stl10,14,0.33666666666666667,0.5333333333333333,10,osl_siamese_cnn
4,ghrp_stl10,15,0.8966666666666666,0.9766666666666667,10,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,17,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,10,osl_siamese_cnn
4,ghrp_stl10,22,0.9933333333333333,1.0,10,osl_siamese_cnn
4,ghrp_stl10,23,0.9866666666666667,1.0,10,osl_siamese_cnn
0,ghrp_stl10,0,0.9766666666666667,0.32666666666666666,11,osl_siamese_cnn
0,ghrp_stl10,1,0.02,0.66,11,osl_siamese_cnn
0,ghrp_stl10,2,0.023333333333333334,0.6866666666666666,11,osl_siamese_cnn
0,ghrp_stl10,3,0.02666666666666667,0.68,11,osl_siamese_cnn
0,ghrp_stl10,4,0.02666666666666667,0.66,11,osl_siamese_cnn
0,ghrp_stl10,5,0.02,0.6466666666666666,11,osl_siamese_cnn
0,ghrp_stl10,6,0.02666666666666667,0.6066666666666667,11,osl_siamese_cnn
0,ghrp_stl10,7,0.04,0.5,11,osl_siamese_cnn
0,ghrp_stl10,8,0.99,0.8566666666666667,11,osl_siamese_cnn
0,ghrp_stl10,9,0.14,0.33,11,osl_siamese_cnn
0,ghrp_stl10,10,0.47333333333333333,0.38666666666666666,11,osl_siamese_cnn
0,ghrp_stl10,11,0.5466666666666666,0.4,11,osl_siamese_cnn
0,ghrp_stl10,12,0.5466666666666666,0.4266666666666667,11,osl_siamese_cnn
0,ghrp_stl10,13,0.24,0.25,11,osl_siamese_cnn
0,ghrp_stl10,14,0.1,0.39666666666666667,11,osl_siamese_cnn
0,ghrp_stl10,15,0.013333333333333334,0.7033333333333334,11,osl_siamese_cnn
0,ghrp_stl10,16,0.0,0.20666666666666667,11,osl_siamese_cnn
0,ghrp_stl10,17,0.0,0.95,11,osl_siamese_cnn
0,ghrp_stl10,18,0.27666666666666667,0.21,11,osl_siamese_cnn
0,ghrp_stl10,19,0.03666666666666667,0.37,11,osl_siamese_cnn
0,ghrp_stl10,20,0.0,0.9666666666666667,11,osl_siamese_cnn
0,ghrp_stl10,21,0.07333333333333333,0.25,11,osl_siamese_cnn
0,ghrp_stl10,22,0.14666666666666667,0.15,11,osl_siamese_cnn
0,ghrp_stl10,23,0.45,0.31,11,osl_siamese_cnn
1,ghrp_stl10,0,0.99,1.0,11,osl_siamese_cnn
1,ghrp_stl10,1,0.006666666666666667,0.0,11,osl_siamese_cnn
1,ghrp_stl10,2,0.01,0.0,11,osl_siamese_cnn
1,ghrp_stl10,3,0.01,0.0,11,osl_siamese_cnn
1,ghrp_stl10,4,0.013333333333333334,0.0,11,osl_siamese_cnn
1,ghrp_stl10,5,0.006666666666666667,0.0,11,osl_siamese_cnn
1,ghrp_stl10,6,0.023333333333333334,0.0,11,osl_siamese_cnn
1,ghrp_stl10,7,0.03,0.0,11,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,9,0.17666666666666667,0.03666666666666667,11,osl_siamese_cnn
1,ghrp_stl10,10,0.16,0.03666666666666667,11,osl_siamese_cnn
1,ghrp_stl10,11,0.6466666666666666,0.31333333333333335,11,osl_siamese_cnn
1,ghrp_stl10,12,1.0,0.99,11,osl_siamese_cnn
1,ghrp_stl10,13,0.36333333333333334,0.14333333333333334,11,osl_siamese_cnn
1,ghrp_stl10,14,0.3233333333333333,0.07333333333333333,11,osl_siamese_cnn
1,ghrp_stl10,15,0.36666666666666664,0.12333333333333334,11,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,17,0.9333333333333333,0.7366666666666667,11,osl_siamese_cnn
1,ghrp_stl10,18,0.9333333333333333,0.65,11,osl_siamese_cnn
1,ghrp_stl10,19,1.0,0.9266666666666666,11,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.9533333333333334,11,osl_siamese_cnn
1,ghrp_stl10,22,0.7166666666666667,0.35,11,osl_siamese_cnn
1,ghrp_stl10,23,0.7666666666666667,0.38333333333333336,11,osl_siamese_cnn
2,ghrp_stl10,0,0.9966666666666667,1.0,11,osl_siamese_cnn
2,ghrp_stl10,1,0.0033333333333333335,0.0,11,osl_siamese_cnn
2,ghrp_stl10,2,0.0033333333333333335,0.0,11,osl_siamese_cnn
2,ghrp_stl10,3,0.0033333333333333335,0.0,11,osl_siamese_cnn
2,ghrp_stl10,4,0.0033333333333333335,0.0,11,osl_siamese_cnn
2,ghrp_stl10,5,0.0033333333333333335,0.0,11,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,11,osl_siamese_cnn
2,ghrp_stl10,7,0.006666666666666667,0.0,11,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,9,0.26666666666666666,0.07333333333333333,11,osl_siamese_cnn
2,ghrp_stl10,10,0.22,0.05,11,osl_siamese_cnn
2,ghrp_stl10,11,0.98,0.8766666666666667,11,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,13,0.92,0.7133333333333334,11,osl_siamese_cnn
2,ghrp_stl10,14,0.45,0.16666666666666666,11,osl_siamese_cnn
2,ghrp_stl10,15,0.9866666666666667,0.8433333333333334,11,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,17,1.0,0.9933333333333333,11,osl_siamese_cnn
2,ghrp_stl10,18,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,19,1.0,0.9966666666666667,11,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
2,ghrp_stl10,22,0.98,0.91,11,osl_siamese_cnn
2,ghrp_stl10,23,0.9233333333333333,0.6033333333333334,11,osl_siamese_cnn
3,ghrp_stl10,0,1.0,0.9933333333333333,11,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.006666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.006666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.006666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,4,0.0033333333333333335,0.023333333333333334,11,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.013333333333333334,11,osl_siamese_cnn
3,ghrp_stl10,6,0.0033333333333333335,0.023333333333333334,11,osl_siamese_cnn
3,ghrp_stl10,7,0.02,0.04666666666666667,11,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,9,0.41333333333333333,0.62,11,osl_siamese_cnn
3,ghrp_stl10,10,0.13,0.3333333333333333,11,osl_siamese_cnn
3,ghrp_stl10,11,0.86,0.9533333333333334,11,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,13,0.9033333333333333,0.97,11,osl_siamese_cnn
3,ghrp_stl10,14,0.30666666666666664,0.56,11,osl_siamese_cnn
3,ghrp_stl10,15,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,18,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,22,1.0,1.0,11,osl_siamese_cnn
3,ghrp_stl10,23,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,11,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,11,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,11,osl_siamese_cnn
4,ghrp_stl10,4,0.006666666666666667,0.0,11,osl_siamese_cnn
4,ghrp_stl10,5,0.0033333333333333335,0.0,11,osl_siamese_cnn
4,ghrp_stl10,6,0.01,0.0,11,osl_siamese_cnn
4,ghrp_stl10,7,0.02,0.0033333333333333335,11,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,9,0.4766666666666667,0.20666666666666667,11,osl_siamese_cnn
4,ghrp_stl10,10,0.33666666666666667,0.12333333333333334,11,osl_siamese_cnn
4,ghrp_stl10,11,0.98,0.9,11,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,13,0.9433333333333334,0.8066666666666666,11,osl_siamese_cnn
4,ghrp_stl10,14,0.6833333333333333,0.44333333333333336,11,osl_siamese_cnn
4,ghrp_stl10,15,1.0,0.9833333333333333,11,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,17,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,18,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,19,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,21,1.0,1.0,11,osl_siamese_cnn
4,ghrp_stl10,22,1.0,0.9966666666666667,11,osl_siamese_cnn
4,ghrp_stl10,23,1.0,1.0,11,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,13,0.0033333333333333335,0.01,12,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,15,0.04666666666666667,0.08,12,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,17,0.5366666666666666,0.6633333333333333,12,osl_siamese_cnn
0,ghrp_stl10,18,0.36333333333333334,0.5333333333333333,12,osl_siamese_cnn
0,ghrp_stl10,19,0.8333333333333334,0.9133333333333333,12,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
0,ghrp_stl10,21,0.7866666666666666,0.8666666666666667,12,osl_siamese_cnn
0,ghrp_stl10,22,0.02,0.05,12,osl_siamese_cnn
0,ghrp_stl10,23,0.0,0.0033333333333333335,12,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,13,0.016666666666666666,0.0,12,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,15,0.07666666666666666,0.0033333333333333335,12,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,17,0.13333333333333333,0.0,12,osl_siamese_cnn
1,ghrp_stl10,18,0.26666666666666666,0.0033333333333333335,12,osl_siamese_cnn
1,ghrp_stl10,19,0.47333333333333333,0.03666666666666667,12,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
1,ghrp_stl10,21,0.30333333333333334,0.006666666666666667,12,osl_siamese_cnn
1,ghrp_stl10,22,0.0,0.0,12,osl_siamese_cnn
1,ghrp_stl10,23,0.03333333333333333,0.0,12,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,13,0.006666666666666667,0.0,12,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
2,ghrp_stl10,15,0.04666666666666667,0.01,12,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,17,0.02,0.0,12,osl_siamese_cnn
2,ghrp_stl10,18,0.023333333333333334,0.0033333333333333335,12,osl_siamese_cnn
2,ghrp_stl10,19,0.29,0.08666666666666667,12,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
2,ghrp_stl10,21,0.45666666666666667,0.19666666666666666,12,osl_siamese_cnn
2,ghrp_stl10,22,0.016666666666666666,0.0,12,osl_siamese_cnn
2,ghrp_stl10,23,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,13,0.0,0.07,12,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,15,0.0,0.08,12,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,17,0.0,0.07333333333333333,12,osl_siamese_cnn
3,ghrp_stl10,18,0.0,0.08333333333333333,12,osl_siamese_cnn
3,ghrp_stl10,19,0.05,0.5133333333333333,12,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
3,ghrp_stl10,21,0.1,0.6733333333333333,12,osl_siamese_cnn
3,ghrp_stl10,22,0.0,0.0,12,osl_siamese_cnn
3,ghrp_stl10,23,0.0,0.006666666666666667,12,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,6,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,9,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,10,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,12,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,13,0.0033333333333333335,0.0,12,osl_siamese_cnn
4,ghrp_stl10,14,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,15,0.05333333333333334,0.03666666666666667,12,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,17,0.08666666666666667,0.03333333333333333,12,osl_siamese_cnn
4,ghrp_stl10,18,0.09,0.04666666666666667,12,osl_siamese_cnn
4,ghrp_stl10,19,0.43,0.33,12,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,12,osl_siamese_cnn
4,ghrp_stl10,21,0.5633333333333334,0.4533333333333333,12,osl_siamese_cnn
4,ghrp_stl10,22,0.0,0.0,12,osl_siamese_cnn
4,ghrp_stl10,23,0.0,0.0,12,osl_siamese_cnn
0,ghrp_stl10,0,0.9966666666666667,0.9966666666666667,13,osl_siamese_cnn
0,ghrp_stl10,1,0.0033333333333333335,0.0033333333333333335,13,osl_siamese_cnn
0,ghrp_stl10,2,0.0033333333333333335,0.0033333333333333335,13,osl_siamese_cnn
0,ghrp_stl10,3,0.0033333333333333335,0.0033333333333333335,13,osl_siamese_cnn
